generation	pedigree_id	age
179800	761079100	0
179800	761079744	0
179800	761081841	0
179800	761080504	0
179800	761080786	0
179800	761079297	0
179800	761080878	0
179800	761079750	0
179800	761079338	0
179800	761078551	0
179800	761080478	0
179800	761078569	0
179800	761078669	0
179800	761078621	0
179800	761077976	0
179800	761081109	0
179800	761078011	0
179800	761078627	0
179800	761081899	0
179800	761078230	0
179800	761080407	0
179800	761077838	0
179800	761080596	0
179800	761081724	0
179800	761079032	0
179800	761078124	0
179800	761078325	0
179800	761078972	0
179800	761081507	0
179800	761079316	0
179800	761082043	0
179800	761078063	0
179800	761080494	0
179800	761081314	0
179800	761078519	0
179800	761080245	0
179800	761079409	0
179800	761080347	0
179800	761078356	0
179800	761080919	0
179800	761081413	0
179800	761081013	0
179800	761080333	0
179800	761079399	0
179800	761081928	0
179800	761079370	0
179800	761077786	0
179800	761080758	0
179800	761080970	0
179800	761080907	0
179800	761081790	0
179800	761080625	0
179800	761079073	0
179800	761077994	0
179800	761081702	0
179800	761081039	0
179800	761079046	0
179800	761080135	0
179800	761079545	0
179800	761080691	0
179800	761081055	0
179800	761078711	0
179800	761081249	0
179800	761077833	0
179800	761081208	0
179800	761081377	0
179800	761081021	0
179800	761079681	0
179800	761077891	0
179800	761081267	0
179800	761081465	0
179800	761081884	0
179800	761081125	0
179800	761077789	0
179800	761078871	0
179800	761078280	0
179800	761079408	0
179800	761079491	0
179800	761077878	0
179800	761079734	0
179800	761081506	0
179800	761079257	0
179800	761079066	0
179800	761080956	0
179800	761078700	0
179800	761079872	0
179800	761079804	0
179800	761079915	0
179800	761079926	0
179800	761080103	0
179800	761081424	0
179800	761080703	0
179800	761081648	0
179800	761078489	0
179800	761079282	0
179800	761081747	0
179800	761081890	0
179800	761080242	0
179800	761078020	0
179800	761078190	0
179850	761294609	0
179850	761293057	0
179850	761293887	0
179850	761293011	0
179850	761294931	0
179850	761293035	0
179850	761294347	0
179850	761293796	0
179850	761291593	0
179850	761294490	0
179850	761293251	0
179850	761293594	0
179850	761292606	0
179850	761291756	0
179850	761291430	0
179850	761295010	0
179850	761291735	0
179850	761293351	0
179850	761291466	0
179850	761294209	0
179850	761294849	0
179850	761294485	0
179850	761293588	0
179850	761294360	0
179850	761292380	0
179850	761293427	0
179850	761293925	0
179850	761292132	0
179850	761293645	0
179850	761290960	0
179850	761291985	0
179850	761291774	0
179850	761294827	0
179850	761292135	0
179850	761291543	0
179850	761292814	0
179850	761291003	0
179850	761293226	0
179850	761294185	0
179850	761292348	0
179850	761291637	0
179850	761291797	0
179850	761293875	0
179850	761293411	0
179850	761291109	0
179850	761291901	0
179850	761291949	0
179850	761293924	0
179850	761292036	0
179850	761291096	0
179850	761294913	0
179850	761290778	0
179850	761293002	0
179850	761294063	0
179850	761292980	0
179850	761292288	0
179850	761292171	0
179850	761291370	0
179850	761290786	0
179850	761292022	0
179850	761292887	0
179850	761292333	0
179850	761291909	0
179850	761294663	0
179850	761294432	0
179850	761292837	0
179850	761292658	0
179850	761294333	0
179850	761291963	0
179850	761291501	0
179850	761292928	0
179850	761294303	0
179850	761294976	0
179850	761291075	0
179850	761291533	0
179850	761292241	0
179850	761291524	0
179850	761293766	0
179850	761292783	0
179850	761291032	0
179850	761293125	0
179850	761292839	0
179850	761294359	0
179850	761293530	0
179850	761291919	0
179850	761292858	0
179850	761291034	0
179850	761293964	0
179850	761293591	0
179850	761292934	0
179850	761291461	0
179850	761291572	0
179850	761293961	0
179850	761293081	0
179850	761290886	0
179850	761291859	0
179850	761294181	0
179850	761293489	0
179850	761290827	0
179850	761294536	0
