generation	pedigree_id	age
179800	337114822	0
179800	337093356	12
179800	337109057	3
179800	337107459	4
179800	337090552	13
179800	337111710	2
179800	337101046	7
179800	337115325	0
179800	337114726	0
179800	337086283	15
179800	337108440	3
179800	337110305	2
179800	337108489	3
179800	337100909	7
179800	337110498	2
179800	337108455	3
179800	337107636	4
179800	337110842	2
179800	337112250	1
179800	337073410	22
179800	337109292	3
179800	337113065	1
179800	337093878	11
179800	337096905	10
179800	337107425	4
179800	337107217	4
179800	337112091	1
179800	337114967	0
179800	337112914	1
179800	337105453	5
179800	337108969	3
179800	337085218	16
179800	337112780	1
179800	337113328	1
179800	337093169	12
179800	337107199	4
179800	337110388	2
179800	337113219	1
179800	337109410	3
179800	337114102	0
179800	337108770	3
179800	337112829	1
179800	337104852	5
179800	337109279	3
179800	337107072	4
179800	337102585	7
179800	337112613	1
179800	337101021	7
179800	337113636	1
179800	337115608	0
179800	337113464	1
179800	337090723	13
179800	337111550	2
179800	337110899	2
179800	337101795	7
179800	337074642	21
179800	337110696	2
179800	337113523	1
179800	337115226	0
179800	337102063	7
179800	337115605	0
179800	337109349	3
179800	337108334	4
179800	337113253	1
179800	337102331	7
179800	337110100	3
179800	337107294	4
179800	337112836	1
179800	337114620	0
179800	337105188	5
179800	337111595	2
179800	337111410	2
179800	337106378	5
179800	337098348	9
179800	337108576	3
179800	337115219	0
179800	337085747	16
179800	337112560	1
179800	337071510	23
179800	337115543	0
179800	337071839	23
179800	337114855	0
179800	337115138	0
179800	337115198	0
179800	337113857	1
179800	337111051	2
179800	337098058	9
179800	337113498	1
179800	337114140	0
179800	337096136	10
179800	337106551	4
179800	337100664	8
179800	337111366	2
179800	337108976	3
179800	337113390	1
179800	337086823	15
179800	337113766	1
179800	337109961	3
179800	337105000	5
179800	337106309	5
179850	337203680	2
179850	337207496	0
179850	337201500	4
179850	337192869	8
179850	337187553	11
179850	337204208	2
179850	337204878	2
179850	337208642	0
179850	337208061	0
179850	337208763	0
179850	337197566	6
179850	337201295	4
179850	337175886	17
179850	337201532	4
179850	337204207	2
179850	337204466	2
179850	337201277	4
179850	337197676	6
179850	337203335	3
179850	337203058	3
179850	337203789	2
179850	337208972	0
179850	337208441	0
179850	337202194	3
179850	337207298	0
179850	337205869	1
179850	337180310	15
179850	337204663	2
179850	337203917	2
179850	337203023	3
179850	337205580	1
179850	337197493	6
179850	337202563	3
179850	337208233	0
179850	337190425	9
179850	337197183	6
179850	337203841	2
179850	337208929	0
179850	337205784	1
179850	337192688	8
179850	337192632	8
179850	337208633	0
179850	337196295	6
179850	337190545	9
179850	337208271	0
179850	337202440	3
179850	337176360	17
179850	337206732	1
179850	337207867	0
179850	337200680	4
179850	337203676	2
179850	337207904	0
179850	337202849	3
179850	337199986	4
179850	337190445	9
179850	337207035	1
179850	337206606	1
179850	337198910	5
179850	337202443	3
179850	337196720	6
179850	337206233	1
179850	337204065	2
179850	337184787	13
179850	337208535	0
179850	337204316	2
179850	337201302	4
179850	337198073	5
179850	337208407	0
179850	337204156	2
179850	337201480	4
179850	337194054	8
179850	337204412	2
179850	337203404	3
179850	337205440	1
179850	337204510	2
179850	337207981	0
179850	337203021	3
179850	337199617	5
179850	337202160	3
179850	337195428	7
179850	337208213	0
179850	337206497	1
179850	337207468	0
179850	337208275	0
179850	337187682	11
179850	337204865	2
179850	337205423	1
179850	337206018	1
179850	337208413	0
179850	337206226	1
179850	337199361	5
179850	337193557	8
179850	337209081	0
179850	337200757	4
179850	337208766	0
179850	337194072	8
179850	337207413	0
179850	337206734	1
179850	337177801	16
179850	337198829	5
179900	337302508	0
179900	337296843	3
179900	337297212	3
179900	337288842	7
179900	337300281	1
179900	337301592	0
179900	337294357	4
179900	337297036	3
179900	337297451	2
179900	337299555	1
179900	337290345	6
179900	337300087	1
179900	337301753	0
179900	337295274	4
179900	337292451	5
179900	337289517	7
179900	337298137	2
179900	337296158	3
179900	337302191	0
179900	337295501	4
179900	337301636	0
179900	337285852	9
179900	337300918	1
179900	337282783	10
179900	337282756	10
179900	337286813	8
179900	337296127	3
179900	337301587	0
179900	337302921	0
179900	337294377	4
179900	337283173	10
179900	337279134	12
179900	337293831	4
179900	337300803	1
179900	337290222	6
179900	337294335	4
179900	337289134	7
179900	337299877	1
179900	337300138	1
179900	337296016	3
179900	337286173	9
179900	337302882	0
179900	337288448	7
179900	337299145	2
179900	337289606	7
179900	337279770	12
179900	337300650	1
179900	337297330	3
179900	337300690	1
