generation	pedigree_id	age
179800	761066213	0
179800	761064084	0
179800	761066713	0
179800	761064876	0
179800	761066726	0
179800	761066442	0
179800	761067632	0
179800	761066883	0
179800	761064110	0
179800	761065334	0
179800	761066003	0
179800	761065562	0
179800	761064199	0
179800	761065879	0
179800	761064255	0
179800	761064132	0
179800	761063870	0
179800	761067282	0
179800	761066261	0
179800	761065320	0
179800	761066322	0
179800	761065946	0
179800	761065517	0
179800	761066412	0
179800	761067149	0
179800	761064410	0
179800	761066594	0
179800	761066050	0
179800	761065280	0
179800	761065965	0
179800	761066914	0
179800	761066090	0
179800	761063947	0
179800	761066204	0
179800	761065083	0
179800	761065236	0
179800	761066882	0
179800	761065005	0
179800	761065758	0
179800	761065372	0
179800	761063977	0
179800	761064131	0
179800	761064447	0
179800	761065928	0
179800	761065796	0
179800	761067109	0
179800	761067366	0
179800	761067668	0
179800	761067481	0
179800	761064229	0
179800	761067163	0
179800	761067036	0
179800	761067641	0
179800	761063974	0
179800	761066561	0
179800	761066797	0
179800	761063653	0
179800	761064220	0
179800	761064851	0
179800	761065849	0
179800	761066210	0
179800	761064228	0
179800	761065529	0
179800	761066273	0
179800	761064865	0
179800	761065561	0
179800	761064194	0
179800	761065458	0
179800	761066505	0
179800	761067296	0
179800	761067730	0
179800	761064201	0
179800	761065153	0
179800	761067480	0
179800	761067768	0
179800	761064980	0
179800	761066674	0
179800	761064524	0
179800	761065824	0
179800	761065715	0
179800	761065987	0
179800	761065764	0
179800	761064184	0
179800	761065088	0
179800	761066424	0
179800	761065624	0
179800	761063951	0
179800	761065163	0
179800	761064620	0
179800	761067089	0
179800	761064294	0
179800	761067133	0
179800	761066791	0
179800	761067222	0
179800	761063954	0
179800	761065050	0
179800	761066983	0
179800	761066482	0
179800	761063818	0
179800	761066519	0
179850	761277011	0
179850	761275357	0
179850	761277349	0
179850	761277265	0
179850	761278349	0
179850	761276091	0
179850	761275579	0
179850	761275121	0
179850	761276452	0
179850	761274576	0
179850	761276132	0
179850	761275526	0
179850	761275286	0
179850	761275677	0
179850	761275545	0
179850	761277219	0
179850	761276037	0
179850	761275192	0
179850	761278538	0
179850	761277750	0
179850	761274742	0
179850	761274573	0
179850	761274906	0
179850	761277087	0
179850	761275721	0
179850	761274932	0
179850	761276510	0
179850	761274621	0
179850	761274914	0
179850	761275891	0
179850	761277483	0
179850	761277676	0
179850	761275831	0
179850	761278067	0
179850	761276449	0
179850	761277171	0
179850	761274841	0
179850	761275945	0
179850	761275783	0
179850	761275156	0
179850	761276591	0
179850	761276673	0
179850	761274613	0
179850	761275437	0
179850	761277410	0
179850	761276840	0
179850	761274565	0
179850	761277057	0
179850	761277661	0
179850	761277182	0
179850	761277007	0
179850	761275330	0
179850	761275314	0
179850	761278595	0
179850	761277438	0
179850	761277563	0
179850	761276555	0
179850	761278440	0
179850	761276057	0
179850	761277352	0
179850	761276937	0
179850	761275064	0
179850	761277096	0
179850	761274483	0
179850	761277499	0
179850	761277617	0
179850	761278203	0
179850	761274836	0
179850	761274624	0
179850	761275320	0
179850	761277346	0
179850	761278095	0
179850	761277810	0
179850	761278331	0
179850	761277377	0
179850	761276029	0
179850	761275582	0
179850	761275593	0
179850	761277635	0
179850	761274731	0
179850	761278056	0
179850	761277156	0
179850	761278431	0
179850	761276741	0
179850	761278306	0
179850	761274669	0
179850	761277616	0
179850	761275611	0
179850	761274634	0
179850	761275359	0
179850	761276001	0
179850	761274887	0
179850	761275394	0
179850	761277586	0
179850	761276252	0
179850	761274983	0
179850	761275995	0
179850	761275477	0
179850	761278568	0
179850	761276775	0
179900	761489049	0
179900	761488924	0
179900	761485853	0
179900	761488242	0
179900	761486484	0
179900	761487770	0
179900	761487021	0
179900	761485683	0
179900	761489523	0
179900	761486581	0
179900	761489698	0
179900	761487756	0
179900	761489142	0
179900	761488347	0
179900	761489121	0
179900	761489720	0
179900	761488921	0
179900	761489736	0
179900	761489364	0
179900	761488755	0
179900	761486890	0
179900	761488171	0
179900	761488745	0
179900	761489598	0
179900	761488675	0
179900	761487154	0
179900	761486185	0
179900	761488442	0
179900	761487410	0
179900	761488646	0
179900	761489633	0
179900	761485552	0
179900	761485911	0
179900	761485908	0
179900	761486262	0
179900	761488730	0
179900	761488938	0
179900	761489232	0
