generation	pedigree_id	age
179800	761089814	0
179800	761089204	0
179800	761089808	0
179800	761088503	0
179800	761088840	0
179800	761089011	0
179800	761086944	0
179800	761087204	0
179800	761085923	0
179800	761088366	0
179800	761089821	0
179800	761089106	0
179800	761087759	0
179800	761086002	0
179800	761086882	0
179800	761089101	0
179800	761089519	0
179800	761087291	0
179800	761088881	0
179800	761089409	0
179800	761088215	0
179800	761088211	0
179800	761086749	0
179800	761086420	0
179800	761087628	0
179800	761088252	0
179800	761086236	0
179800	761089681	0
179800	761088649	0
179800	761089609	0
179800	761088719	0
179800	761086318	0
179800	761088269	0
179800	761088393	0
179800	761089965	0
179800	761087803	0
179800	761087016	0
179800	761088521	0
179800	761087873	0
179800	761089931	0
179800	761087097	0
179800	761089398	0
179800	761086716	0
179800	761086587	0
179800	761088396	0
179800	761087418	0
179800	761087176	0
179800	761085888	0
179800	761087728	0
179800	761086769	0
179800	761087843	0
179800	761089021	0
179800	761086803	0
179800	761088267	0
179800	761086827	0
179800	761085896	0
179800	761087674	0
179800	761089932	0
179800	761086437	0
179800	761088343	0
179800	761088430	0
179800	761087740	0
179800	761086456	0
179800	761088069	0
179800	761086218	0
179800	761087534	0
179800	761088141	0
179800	761086635	0
179800	761089065	0
179800	761089094	0
179800	761087005	0
179800	761088369	0
179800	761086039	0
179800	761087463	0
179800	761085779	0
179800	761089779	0
179800	761085980	0
179800	761089526	0
179800	761086265	0
179800	761085852	0
179800	761088987	0
179800	761088512	0
179800	761088084	0
179800	761087036	0
179800	761086538	0
179800	761088759	0
179800	761086026	0
179800	761086578	0
179800	761085822	0
179800	761088630	0
179800	761087768	0
179800	761086142	0
179800	761089806	0
179800	761090004	0
179800	761087550	0
179800	761087351	0
179800	761089186	0
179800	761087658	0
179800	761087520	0
179800	761089929	0
179850	761297965	0
179850	761297858	0
179850	761299299	0
179850	761300420	0
179850	761297993	0
179850	761299962	0
179850	761297830	0
179850	761297362	0
179850	761299695	0
179850	761297558	0
179850	761298989	0
179850	761299675	0
179850	761297480	0
179850	761300168	0
179850	761300067	0
179850	761298995	0
179850	761297357	0
179850	761300077	0
179850	761299403	0
179850	761299932	0
179850	761299651	0
179850	761299200	0
179850	761297208	0
179850	761300207	0
179850	761297707	0
179850	761298996	0
179850	761297704	0
179850	761297337	0
179850	761298359	0
179850	761297872	0
179850	761298606	0
179850	761298896	0
179850	761298736	0
179850	761300202	0
179850	761297935	0
179850	761299279	0
179850	761297985	0
179850	761299439	0
179850	761296684	0
179850	761298626	0
179850	761296789	0
179850	761298792	0
179850	761297049	0
179850	761297675	0
179850	761298699	0
179850	761298338	0
179850	761296727	0
179850	761296923	0
179850	761296940	0
179850	761300392	0
179850	761300056	0
179850	761299193	0
179850	761299419	0
179850	761298729	0
179850	761299174	0
179850	761299295	0
179850	761299041	0
179850	761298371	0
179850	761299757	0
179850	761298698	0
179850	761300224	0
179850	761298322	0
179850	761299466	0
179850	761299804	0
179850	761299236	0
179850	761298845	0
179850	761299784	0
179850	761298194	0
179850	761298369	0
179850	761298282	0
179850	761300519	0
179850	761297034	0
179850	761300201	0
179850	761300653	0
179850	761299737	0
179850	761298551	0
179850	761297276	0
179850	761297050	0
179850	761297702	0
179850	761299173	0
179850	761297655	0
179850	761298802	0
179850	761300341	0
179850	761299124	0
179850	761299333	0
179850	761300454	0
179850	761297888	0
179850	761297380	0
179850	761299207	0
179850	761297708	0
179850	761299632	0
179850	761299443	0
179850	761299256	0
179850	761297097	0
179850	761300258	0
179850	761297731	0
179850	761298122	0
179850	761298630	0
179850	761297279	0
179850	761300043	0
179900	761509940	0
179900	761511938	0
179900	761508305	0
179900	761509577	0
179900	761511926	0
179900	761510691	0
179900	761511111	0
179900	761510997	0
179900	761510378	0
179900	761509259	0
179900	761509805	0
179900	761511914	0
179900	761511864	0
179900	761512251	0
179900	761511107	0
179900	761512313	0
179900	761511821	0
179900	761511671	0
179900	761508472	0
179900	761509801	0
179900	761509130	0
179900	761508355	0
179900	761510429	0
179900	761511601	0
179900	761509433	0
179900	761512024	0
179900	761510210	0
179900	761509093	0
179900	761508515	0
179900	761510621	0
179900	761511875	0
179900	761510474	0
179900	761510890	0
179900	761512354	0
179900	761508251	0
179900	761511482	0
179900	761511947	0
179900	761509437	0
179900	761508459	0
179900	761510924	0
179900	761511066	0
179900	761508961	0
179900	761510118	0
179900	761511501	0
179900	761508728	0
179900	761508298	0
179900	761512000	0
179900	761511121	0
179900	761511840	0
179900	761511532	0
179900	761511589	0
179900	761509797	0
179900	761510278	0
179900	761509870	0
179900	761510312	0
179900	761510222	0
179900	761510329	0
179900	761510501	0
179900	761512065	0
179900	761511606	0
179900	761511939	0
179900	761511212	0
179900	761509566	0
179900	761510344	0
179900	761512441	0
179900	761510724	0
179900	761510073	0
179900	761511294	0
179900	761512171	0
179900	761509038	0
179900	761508161	0
179900	761511806	0
179900	761509066	0
179900	761512143	0
179900	761509703	0
179900	761510041	0
179900	761509319	0
179900	761508395	0
179900	761508637	0
179900	761508294	0
179900	761510561	0
179900	761510438	0
179900	761512381	0
179900	761508747	0
179900	761511061	0
179900	761512312	0
179900	761511254	0
179900	761509247	0
179900	761509522	0
179900	761511683	0
179900	761509314	0
179900	761510919	0
179900	761511013	0
179900	761509843	0
179900	761511431	0
179900	761510266	0
179900	761510713	0
179900	761508361	0
179900	761512376	0
179900	761512157	0
179950	761723317	0
179950	761723471	0
179950	761721328	0
179950	761721231	0
179950	761720810	0
179950	761723996	0
179950	761720865	0
179950	761723196	0
179950	761720891	0
179950	761722005	0
179950	761723336	0
179950	761722721	0
179950	761723312	0
179950	761720906	0
179950	761723269	0
179950	761720625	0
179950	761720314	0
179950	761722140	0
179950	761722465	0
179950	761723836	0
179950	761722710	0
179950	761724081	0
179950	761722671	0
179950	761724151	0
179950	761722894	0
179950	761719917	0
179950	761722177	0
179950	761723522	0
179950	761720271	0
179950	761722774	0
179950	761720121	0
179950	761724053	0
179950	761720463	0
179950	761723724	0
179950	761723594	0
179950	761721459	0
179950	761724167	0
179950	761720928	0
179950	761721054	0
179950	761721425	0
179950	761720961	0
179950	761722791	0
179950	761719975	0
179950	761722546	0
179950	761723957	0
179950	761720887	0
179950	761720246	0
179950	761723961	0
179950	761720215	0
179950	761723709	0
179950	761723582	0
179950	761721809	0
179950	761723081	0
179950	761722403	0
179950	761721382	0
179950	761723334	0
179950	761723291	0
179950	761723732	0
179950	761724113	0
179950	761723319	0
179950	761721549	0
179950	761720867	0
179950	761719993	0
179950	761724146	0
179950	761722158	0
179950	761723432	0
179950	761720431	0
179950	761720100	0
179950	761721796	0
179950	761720402	0
179950	761723918	0
179950	761721685	0
179950	761721761	0
179950	761720345	0
179950	761720803	0
179950	761722582	0
179950	761720329	0
179950	761720474	0
179950	761721271	0
179950	761722329	0
179950	761722730	0
179950	761721252	0
179950	761721218	0
179950	761723603	0
179950	761722720	0
179950	761720014	0
179950	761721993	0
179950	761721177	0
179950	761723926	0
179950	761721997	0
179950	761721466	0
179950	761721620	0
179950	761720671	0
179950	761722586	0
179950	761722139	0
179950	761722584	0
179950	761723482	0
179950	761723386	0
179950	761720551	0
179950	761720908	0
180000	761932040	0
180000	761931992	0
180000	761932019	0
180000	761932032	0
180000	761932041	0
180000	761932051	0
180000	761932036	0
180000	761932047	0
180000	761932021	0
180000	761932024	0
180000	761932020	0
180000	761932013	0
180000	761932049	0
180000	761932006	0
180000	761932035	0
180000	761932000	0
180000	761932017	0
180000	761932042	0
180000	761932010	0
180000	761932016	0
180000	761932018	0
180000	761932053	0
180000	761932022	0
180000	761932033	0
180000	761932009	0
180000	761932044	0
180000	761931998	0
180000	761932027	0
180000	761931995	0
180000	761932043	0
180000	761932038	0
180000	761932002	0
180000	761931993	0
180000	761932015	0
180000	761932012	0
180000	761932007	0
180000	761932005	0
180000	761932034	0
180000	761932026	0
180000	761932008	0
180000	761932001	0
180000	761932048	0
180000	761932003	0
180000	761932037	0
180000	761931997	0
180000	761932030	0
180000	761931999	0
180000	761932011	0
180000	761932023	0
180000	761932039	0
180000	761932052	0
180000	761932046	0
180000	761932028	0
180000	761932031	0
180000	761932045	0
180000	761932014	0
180000	761932004	0
180000	761932050	0
180000	761932025	0
180000	761931994	0
180000	761931996	0
180000	761932029	0
180005	761932341	0
180005	761932334	0
180005	761932344	0
180005	761932349	0
180005	761932325	0
180005	761932339	0
180005	761932343	0
180005	761932316	0
180005	761932304	0
180005	761932320	0
180005	761932333	0
180005	761932305	0
180005	761932346	0
180005	761932299	0
180005	761932315	0
180005	761932312	0
180005	761932330	0
180005	761932301	0
180005	761932326	0
180005	761932324	0
180005	761932300	0
180005	761932307	0
180005	761932318	0
180005	761932308	0
180005	761932323	0
180005	761932310	0
180005	761932328	0
180005	761932311	0
180005	761932335	0
180005	761932350	0
180005	761932342	0
180005	761932314	0
180005	761932302	0
180005	761932321	0
180005	761932327	0
180005	761932347	0
180005	761932317	0
180005	761932303	0
180005	761932338	0
180005	761932337	0
180005	761932319	0
180005	761932348	0
180005	761932313	0
180005	761932332	0
180005	761932351	0
180005	761932306	0
180005	761932309	0
180005	761932336	0
180005	761932322	0
180005	761932340	0
180005	761932331	0
180005	761932329	0
180005	761932345	0
180005	761932298	0
180010	761932576	0
180010	761932629	0
180010	761932583	0
180010	761932603	0
180010	761932585	0
180010	761932616	0
180010	761932606	0
180010	761932605	0
180010	761932577	0
180010	761932593	0
180010	761932578	0
180010	761932590	0
180010	761932598	0
180010	761932626	0
180010	761932604	0
180010	761932582	0
180010	761932595	0
180010	761932581	0
180010	761932617	0
180010	761932611	0
180010	761932599	0
180010	761932614	0
180010	761932597	0
180010	761932623	0
180010	761932601	0
180010	761932596	0
180010	761932610	0
180010	761932589	0
180010	761932628	0
180010	761932580	0
180010	761932618	0
180010	761932591	0
180010	761932607	0
180010	761932587	0
180010	761932621	0
180010	761932600	0
180010	761932575	0
180010	761932609	0
180010	761932592	0
180010	761932625	0
180010	761932620	0
180010	761932608	0
180010	761932622	0
180010	761932579	0
180010	761932627	0
180010	761932586	0
180010	761932594	0
180010	761932584	0
180010	761932624	0
180010	761932619	0
180010	761932613	0
180010	761932602	0
180010	761932574	0
180010	761932612	0
