generation	pedigree_id	age
179800	761090785	0
179800	761091635	0
179800	761091686	0
179800	761090610	0
179800	761089129	0
179800	761088853	0
179800	761092413	0
179800	761090174	0
179800	761091475	0
179800	761090223	0
179800	761088527	0
179800	761090530	0
179800	761088454	0
179800	761091913	0
179800	761091512	0
179800	761088847	0
179800	761089269	0
179800	761089100	0
179800	761092466	0
179800	761089650	0
179800	761091486	0
179800	761088842	0
179800	761088988	0
179800	761089226	0
179800	761088406	0
179800	761088242	0
179800	761091654	0
179800	761091705	0
179800	761088873	0
179800	761091646	0
179800	761089728	0
179800	761089829	0
179800	761089918	0
179800	761089366	0
179800	761089285	0
179800	761089410	0
179800	761091979	0
179800	761090228	0
179800	761090992	0
179800	761091065	0
179800	761089363	0
179800	761088324	0
179800	761089062	0
179800	761088974	0
179800	761091453	0
179800	761092351	0
179800	761091383	0
179800	761089190	0
179800	761088775	0
179800	761091943	0
179800	761090898	0
179800	761090030	0
179800	761091525	0
179800	761089306	0
179800	761089718	0
179800	761088447	0
179800	761091873	0
179800	761088750	0
179800	761088665	0
179800	761090025	0
179800	761088871	0
179800	761088346	0
179800	761088496	0
179800	761092075	0
179800	761088952	0
179800	761088654	0
179800	761090866	0
179800	761091195	0
179800	761092474	0
179800	761089405	0
179800	761088961	0
179800	761089943	0
179800	761092464	0
179800	761089985	0
179800	761089244	0
179800	761089092	0
179800	761088367	0
179800	761091098	0
179800	761090136	0
179800	761091774	0
179800	761090741	0
179800	761090988	0
179800	761090933	0
179800	761088373	0
179800	761091062	0
179800	761090412	0
179800	761090283	0
179800	761090976	0
179800	761092269	0
179800	761090049	0
179800	761088852	0
179800	761088726	0
179800	761089258	0
179800	761090878	0
179800	761089467	0
179800	761091750	0
179800	761090661	0
179800	761089941	0
179800	761089024	0
179800	761088679	0
179850	761302437	0
179850	761301650	0
179850	761302945	0
179850	761302224	0
179850	761304882	0
179850	761301245	0
179850	761304888	0
179850	761301773	0
179850	761304605	0
179850	761301157	0
179850	761304782	0
179850	761301977	0
179850	761302360	0
179850	761302847	0
179850	761301645	0
179850	761301134	0
179850	761300890	0
179850	761303642	0
179850	761300727	0
179850	761302928	0
179850	761303622	0
179850	761301476	0
179850	761301372	0
179850	761302481	0
179850	761301575	0
179850	761303289	0
179850	761303603	0
179850	761303482	0
179850	761303295	0
179850	761302371	0
179850	761302456	0
179850	761301228	0
179850	761301449	0
179850	761301153	0
179850	761302374	0
179850	761301292	0
179850	761301944	0
179850	761301982	0
179850	761301783	0
179850	761304346	0
179850	761301481	0
179850	761300794	0
179850	761302326	0
179850	761303125	0
179850	761302106	0
179850	761301347	0
179850	761302527	0
179850	761301343	0
179850	761301141	0
179850	761301661	0
179850	761300746	0
179850	761302641	0
179850	761303875	0
179850	761301190	0
179850	761301404	0
179850	761303796	0
179850	761303958	0
179850	761303229	0
179850	761301616	0
179850	761303838	0
179850	761303005	0
179850	761302541	0
179850	761301694	0
179850	761301109	0
179850	761302496	0
179850	761304598	0
179850	761303405	0
179850	761304031	0
179850	761302175	0
179850	761302874	0
179850	761300787	0
179850	761301422	0
179850	761302779	0
179850	761304447	0
179850	761304035	0
179850	761303593	0
179850	761301396	0
179850	761302587	0
179850	761301394	0
179850	761301024	0
179850	761304796	0
179850	761301321	0
179850	761303777	0
179850	761304094	0
179850	761303535	0
179850	761304143	0
179850	761304043	0
179850	761302800	0
179850	761303752	0
179850	761301118	0
179850	761301163	0
179850	761304679	0
179850	761302923	0
179850	761302804	0
179850	761303332	0
179850	761302823	0
179850	761302479	0
179850	761303400	0
179850	761301856	0
179850	761304244	0
179900	761517463	0
179900	761516755	0
179900	761515042	0
179900	761513736	0
179900	761516001	0
179900	761514423	0
179900	761514630	0
179900	761516948	0
179900	761515078	0
179900	761513837	0
179900	761513584	0
179900	761516337	0
179900	761515196	0
179900	761516789	0
179900	761514212	0
179900	761517414	0
179900	761513201	0
179900	761514891	0
179900	761517437	0
179900	761516542	0
179900	761513491	0
179900	761513407	0
179900	761515019	0
179900	761514738	0
179900	761515435	0
179900	761513963	0
179900	761517239	0
179900	761513980	0
179900	761516654	0
179900	761514375	0
179900	761516652	0
179900	761514355	0
179900	761514534	0
179900	761514908	0
179900	761513398	0
179900	761514178	0
179900	761517274	0
179900	761517457	0
179900	761514523	0
179900	761517295	0
179900	761513542	0
179900	761515570	0
179900	761514812	0
179900	761515690	0
179900	761517401	0
179900	761513843	0
179900	761515144	0
179900	761513492	0
179900	761514558	0
179900	761517019	0
179900	761514731	0
179900	761513265	0
179900	761516374	0
179900	761513739	0
179900	761516569	0
179900	761514679	0
179900	761515911	0
179900	761513258	0
179900	761516748	0
179900	761513985	0
179900	761515798	0
179900	761515023	0
179900	761515330	0
179900	761515008	0
179900	761516516	0
179900	761514536	0
179900	761517076	0
179900	761516916	0
179900	761513665	0
179900	761517270	0
179900	761513909	0
179900	761515977	0
179900	761513462	0
179900	761515833	0
179900	761515175	0
179900	761514531	0
179900	761516072	0
179900	761515866	0
179900	761514441	0
179900	761516590	0
179900	761514506	0
179900	761513888	0
179900	761513723	0
179900	761515610	0
179900	761515081	0
179900	761513936	0
179900	761514339	0
179900	761514806	0
179900	761516471	0
179900	761517302	0
179900	761514401	0
179900	761516003	0
179900	761517430	0
179900	761513240	0
179900	761516390	0
179900	761514897	0
179900	761517476	0
179900	761516839	0
179900	761514395	0
179900	761514285	0
179950	761725597	0
179950	761726722	0
179950	761727194	0
179950	761727792	0
179950	761727006	0
179950	761729223	0
179950	761728022	0
179950	761727554	0
179950	761728421	0
179950	761725490	0
179950	761725673	0
179950	761725562	0
179950	761729029	0
179950	761729001	0
179950	761726373	0
179950	761725890	0
179950	761725710	0
179950	761727756	0
179950	761728222	0
179950	761729355	0
179950	761725637	0
179950	761728627	0
179950	761729362	0
179950	761727289	0
179950	761728436	0
179950	761728184	0
179950	761727866	0
179950	761728571	0
179950	761728892	0
179950	761726087	0
179950	761726190	0
179950	761728292	0
179950	761726562	0
179950	761727632	0
179950	761728869	0
179950	761727628	0
179950	761729338	0
179950	761725484	0
179950	761727549	0
179950	761725320	0
179950	761728433	0
179950	761728645	0
179950	761728338	0
179950	761727384	0
179950	761727995	0
179950	761727783	0
179950	761729306	0
179950	761728482	0
179950	761725752	0
179950	761726449	0
179950	761726439	0
179950	761728191	0
179950	761725397	0
179950	761725578	0
179950	761727167	0
179950	761726294	0
179950	761728158	0
179950	761726551	0
179950	761726856	0
179950	761725929	0
179950	761726085	0
179950	761727097	0
179950	761728192	0
179950	761727761	0
179950	761727247	0
179950	761726161	0
179950	761725548	0
179950	761728875	0
179950	761729327	0
179950	761725531	0
179950	761727476	0
179950	761728083	0
179950	761725307	0
179950	761728896	0
179950	761727406	0
179950	761725844	0
179950	761726897	0
179950	761726388	0
179950	761727317	0
179950	761726987	0
179950	761727567	0
179950	761728958	0
179950	761726894	0
179950	761726460	0
179950	761726801	0
179950	761725774	0
179950	761728822	0
179950	761727422	0
179950	761725607	0
179950	761725990	0
179950	761726811	0
179950	761728412	0
179950	761727452	0
179950	761729191	0
179950	761726256	0
179950	761727388	0
179950	761727595	0
179950	761726840	0
179950	761728311	0
179950	761728279	0
180000	761936559	0
180000	761936561	0
180000	761936519	0
180000	761936529	0
180000	761936524	0
180000	761936550	0
180000	761936548	0
180000	761936540	0
180000	761936536	0
180000	761936526	0
180000	761936527	0
180000	761936528	0
180000	761936542	0
180000	761936520	0
180000	761936544	0
180000	761936547	0
180000	761936531	0
180000	761936538	0
180000	761936537	0
180000	761936541	0
180000	761936553	0
180000	761936560	0
180000	761936518	0
180000	761936556	0
180000	761936557	0
180000	761936530	0
180000	761936539	0
180000	761936545	0
180000	761936535	0
180000	761936549	0
180000	761936562	0
180000	761936543	0
180000	761936546	0
180000	761936555	0
180000	761936521	0
180000	761936525	0
180000	761936523	0
180000	761936517	0
180000	761936534	0
180000	761936552	0
180000	761936533	0
180000	761936554	0
180000	761936558	0
180000	761936551	0
180000	761936522	0
180000	761936532	0
180005	761936804	0
180005	761936812	0
180005	761936800	0
180005	761936833	0
180005	761936830	0
180005	761936837	0
180005	761936793	0
180005	761936838	0
180005	761936832	0
180005	761936796	0
180005	761936818	0
180005	761936801	0
180005	761936839	0
180005	761936798	0
180005	761936834	0
180005	761936792	0
180005	761936823	0
180005	761936806	0
180005	761936816	0
180005	761936815	0
180005	761936805	0
180005	761936814	0
180005	761936841	0
180005	761936791	0
180005	761936831	0
180005	761936821	0
180005	761936809	0
180005	761936808	0
180005	761936829	0
180005	761936795	0
180005	761936807	0
180005	761936819	0
180005	761936799	0
180005	761936827	0
180005	761936797	0
180005	761936825	0
180005	761936828	0
180005	761936803	0
180005	761936794	0
180005	761936835	0
180005	761936820	0
180005	761936811	0
180005	761936840	0
180005	761936810	0
180005	761936824	0
180005	761936836	0
180005	761936822	0
180005	761936826	0
180005	761936817	0
180005	761936813	0
180005	761936802	0
180010	761937134	0
180010	761937127	0
180010	761937135	0
180010	761937126	0
180010	761937121	0
180010	761937090	0
180010	761937093	0
180010	761937099	0
180010	761937137	0
180010	761937091	0
180010	761937138	0
180010	761937089	0
180010	761937102	0
180010	761937107	0
180010	761937115	0
180010	761937096	0
180010	761937105	0
180010	761937128	0
180010	761937144	0
180010	761937109	0
180010	761937136	0
180010	761937087	0
180010	761937088	0
180010	761937145	0
180010	761937098	0
180010	761937141	0
180010	761937103	0
180010	761937106	0
180010	761937131	0
180010	761937095	0
180010	761937114	0
180010	761937129	0
180010	761937120	0
180010	761937092	0
180010	761937122	0
180010	761937123	0
180010	761937119	0
180010	761937133	0
180010	761937139	0
180010	761937111	0
180010	761937104	0
180010	761937132	0
180010	761937146	0
180010	761937097	0
180010	761937113	0
180010	761937118	0
180010	761937140	0
180010	761937086	0
180010	761937130	0
180010	761937117	0
180010	761937143	0
180010	761937142	0
180010	761937116	0
180010	761937110	0
180010	761937094	0
180010	761937124	0
180010	761937112	0
180010	761937125	0
180010	761937101	0
180010	761937108	0
180010	761937085	0
180010	761937100	0
180015	761937395	0
180015	761937436	0
180015	761937445	0
180015	761937392	0
180015	761937416	0
180015	761937415	0
180015	761937418	0
180015	761937394	0
180015	761937439	0
180015	761937425	0
180015	761937419	0
180015	761937385	0
180015	761937381	0
180015	761937417	0
180015	761937380	0
180015	761937426	0
180015	761937402	0
180015	761937424	0
180015	761937427	0
180015	761937423	0
180015	761937444	0
180015	761937434	0
180015	761937412	0
180015	761937437	0
180015	761937388	0
180015	761937389	0
180015	761937408	0
180015	761937398	0
180015	761937406	0
180015	761937410	0
180015	761937442	0
180015	761937421	0
180015	761937399	0
180015	761937384	0
180015	761937396	0
180015	761937413	0
180015	761937420	0
180015	761937440	0
180015	761937432	0
180015	761937393	0
180015	761937390	0
180015	761937430	0
180015	761937429	0
180015	761937422	0
180015	761937411	0
180015	761937441	0
180015	761937379	0
180015	761937386	0
180015	761937443	0
180015	761937401	0
180015	761937382	0
180015	761937403	0
180015	761937428	0
180015	761937409	0
180015	761937414	0
180015	761937397	0
180015	761937387	0
180015	761937400	0
180015	761937438	0
180015	761937383	0
180015	761937407	0
180015	761937405	0
180015	761937433	0
180015	761937431	0
180015	761937391	0
180015	761937435	0
180015	761937404	0
180020	761937708	0
180020	761937668	0
180020	761937699	0
180020	761937667	0
180020	761937756	0
180020	761937714	0
180020	761937706	0
180020	761937747	0
180020	761937718	0
180020	761937684	0
180020	761937709	0
180020	761937703	0
180020	761937694	0
180020	761937736	0
180020	761937766	0
180020	761937745	0
180020	761937748	0
180020	761937768	0
180020	761937764	0
180020	761937715	0
180020	761937729	0
180020	761937672	0
180020	761937732	0
180020	761937740	0
180020	761937741	0
180020	761937730	0
180020	761937753	0
180020	761937750	0
180020	761937696	0
180020	761937770	0
180020	761937755	0
180020	761937688	0
180020	761937680	0
180020	761937720	0
180020	761937690	0
180020	761937701	0
180020	761937674	0
180020	761937679	0
180020	761937662	0
180020	761937678	0
180020	761937663	0
180020	761937712	0
180020	761937685	0
180020	761937705	0
180020	761937731	0
180020	761937671	0
180020	761937721	0
180020	761937692	0
180020	761937719	0
180020	761937724	0
180020	761937738	0
180020	761937711	0
180020	761937722	0
180020	761937723	0
180020	761937727	0
180020	761937664	0
180020	761937661	0
180020	761937762	0
180020	761937749	0
180020	761937733	0
180020	761937677	0
180020	761937716	0
180020	761937702	0
180020	761937758	0
180020	761937765	0
180020	761937686	0
180020	761937700	0
180020	761937746	0
180020	761937744	0
180020	761937666	0
180020	761937698	0
180020	761937761	0
180020	761937752	0
180020	761937695	0
180020	761937710	0
180020	761937659	0
180020	761937691	0
180020	761937713	0
180020	761937769	0
180020	761937665	0
180020	761937676	0
180020	761937751	0
180020	761937675	0
180020	761937767	0
180020	761937739	0
180020	761937759	0
180020	761937734	0
180020	761937742	0
180020	761937693	0
180020	761937673	0
180020	761937658	0
180020	761937704	0
180020	761937737	0
180020	761937760	0
180020	761937743	0
180020	761937735	0
180020	761937763	0
180020	761937660	0
180020	761937670	0
180020	761937689	0
180025	761938266	0
180025	761938330	0
180025	761938246	0
180025	761938250	0
180025	761938299	0
180025	761938252	0
180025	761938302	0
180025	761938280	0
180025	761938291	0
180025	761938263	0
180025	761938262	0
180025	761938305	0
180025	761938242	0
180025	761938290	0
180025	761938298	0
180025	761938239	0
180025	761938289	0
180025	761938270	0
180025	761938309	0
180025	761938314	0
180025	761938278	0
180025	761938281	0
180025	761938253	0
180025	761938303	0
180025	761938328	0
180025	761938279	0
180025	761938326	0
180025	761938244	0
180025	761938233	0
180025	761938323	0
180025	761938307	0
180025	761938236	0
180025	761938234	0
180025	761938255	0
180025	761938276	0
180025	761938288	0
180025	761938238	0
180025	761938315	0
180025	761938247	0
180025	761938313	0
180025	761938306	0
180025	761938294	0
180025	761938269	0
180025	761938282	0
180025	761938295	0
180025	761938320	0
180025	761938235	0
180025	761938318	0
180025	761938321	0
180025	761938311	0
180025	761938245	0
180025	761938260	0
180025	761938267	0
180025	761938261	0
180025	761938319	0
180025	761938287	0
180025	761938284	0
180025	761938322	0
180025	761938286	0
180025	761938310	0
180025	761938283	0
180025	761938329	0
180025	761938285	0
180025	761938248	0
180025	761938327	0
180025	761938292	0
180025	761938271	0
180025	761938256	0
180025	761938297	0
180025	761938258	0
180025	761938237	0
180025	761938277	0
180025	761938257	0
180025	761938308	0
180025	761938243	0
180025	761938268	0
180025	761938304	0
180025	761938300	0
180025	761938272	0
