generation	pedigree_id	age
179800	337077949	12
179800	337098093	2
179800	337088337	7
179800	337098663	1
179800	337101291	0
179800	337098849	1
179800	337096997	2
179800	337093816	4
179800	337084663	9
179800	337101504	0
179800	337098176	2
179800	337099009	1
179800	337099457	1
179800	337094164	4
179800	337092117	5
179800	337087717	7
179800	337101724	0
179800	337087467	7
179800	337096812	2
179800	337100322	1
179800	337098524	2
179800	337089822	6
179800	337100544	0
179800	337095696	3
179800	337088174	7
179800	337098181	2
179800	337090213	6
179800	337098694	1
179800	337099897	1
179800	337093477	4
179800	337086065	8
179800	337085917	8
179800	337099635	1
179800	337088761	7
179800	337100513	0
179800	337073673	15
179800	337098061	2
179800	337094574	4
179800	337101330	0
179800	337092376	5
179800	337094105	4
179800	337096730	2
179800	337084243	9
179800	337097726	2
179800	337100483	0
179800	337098899	1
179800	337099463	1
179800	337100099	1
179800	337100467	0
179800	337079874	11
179800	337102126	0
179800	337068037	18
179800	337099812	1
179800	337094740	4
179800	337093830	4
179800	337101153	0
179800	337068632	17
179800	337101836	0
179800	337095912	3
179800	337098842	1
179800	337096424	3
179800	337101003	0
179800	337099571	1
179800	337100618	0
179800	337095692	3
179800	337088022	7
179800	337088593	7
179800	337101145	0
179800	337098774	1
179800	337093326	4
179800	337097850	2
179800	337097071	2
179800	337098735	1
179800	337101147	0
179800	337097425	2
179800	337093011	4
179800	337101855	0
179800	337100575	0
179800	337101674	0
179800	337100516	0
179800	337083999	9
179800	337094112	4
179800	337092696	5
179800	337100939	0
179800	337096758	2
179800	337101270	0
179800	337066616	18
179800	337097568	2
179800	337101862	0
179800	337101014	0
179800	337096896	2
179800	337097808	2
179800	337098334	2
179800	337083122	10
179800	337101026	0
179800	337094593	4
179800	337093758	4
179800	337102230	0
179800	337100989	0
179800	337080415	11
179850	337194747	0
179850	337193893	0
179850	337193312	1
179850	337193223	1
179850	337195113	0
179850	337193865	1
179850	337195704	0
179850	337180026	8
179850	337195032	0
179850	337193531	1
179850	337176321	10
179850	337184069	6
179850	337194987	0
179850	337180595	8
179850	337175007	11
179850	337184838	5
179850	337192209	1
179850	337192426	1
179850	337193427	1
179850	337194056	0
179850	337195114	0
179850	337190043	3
179850	337174565	11
179850	337195044	0
179850	337188117	4
179850	337185642	5
179850	337195199	0
179850	337179427	8
179850	337193000	1
179850	337194461	0
179850	337193350	1
179850	337190524	2
179850	337193634	1
179850	337183831	6
179850	337183071	6
179850	337188978	3
179850	337194521	0
179850	337191753	2
179850	337195377	0
179850	337189719	3
179850	337190076	3
179850	337194727	0
