generation	pedigree_id	age
179800	337119877	3
179800	337111206	8
179800	337126136	0
179800	337124543	1
179800	337123441	1
179800	337126245	0
179800	337126183	0
179800	337125606	0
179800	337121867	2
179800	337125518	0
179800	337106620	10
179800	337106702	10
179800	337124037	1
179800	337122593	2
179800	337118683	4
179800	337120591	3
179800	337122709	2
179800	337121242	2
179800	337126572	0
179800	337122773	2
179800	337105480	11
179800	337124662	1
179800	337107546	10
179800	337118417	4
179800	337118547	4
179800	337118822	4
179800	337123941	1
179800	337114833	6
179800	337123893	1
179800	337120974	3
179800	337124728	1
179800	337123975	1
179800	337123822	1
179800	337113804	6
179800	337122227	2
179800	337126558	0
179800	337125154	0
179800	337122589	2
179800	337119767	3
179800	337126718	0
179800	337108893	9
179800	337109330	9
179800	337120087	3
179800	337126432	0
179800	337109298	9
179800	337116006	5
179800	337124948	1
179800	337121275	2
179800	337123123	1
179800	337124378	1
179800	337120853	3
179800	337125363	0
179800	337125505	0
179800	337124128	1
179800	337110972	8
179800	337124345	1
179800	337115417	6
179800	337123322	1
179800	337125385	0
179800	337121807	2
179800	337126689	0
179800	337122062	2
179800	337125351	0
179800	337125957	0
179800	337125477	0
179800	337116854	5
179800	337125964	0
179800	337110735	8
179800	337121458	2
179800	337125672	0
179800	337125499	0
179800	337125882	0
179800	337103259	12
179800	337125749	0
179800	337124975	0
179800	337120894	3
179800	337124114	1
179800	337123805	1
179800	337113614	7
179800	337117963	4
179800	337112441	7
179800	337120237	3
179800	337124830	1
179800	337115202	6
179800	337123797	1
179800	337121344	2
179800	337124083	1
179800	337123883	1
179800	337118793	4
179800	337112516	7
179800	337106317	10
179800	337119853	3
179800	337124897	1
179800	337123459	1
179800	337125115	0
179800	337116226	5
179800	337123190	1
179800	337115119	6
179800	337123125	1
179800	337116428	5
179850	337218888	0
179850	337217482	1
179850	337214168	3
179850	337220122	0
179850	337216183	2
179850	337204320	8
179850	337218320	1
179850	337217015	1
179850	337211740	4
179850	337212092	4
179850	337217130	1
179850	337209743	5
179850	337214570	3
179850	337206018	7
179850	337196612	12
179850	337218779	0
179850	337220360	0
179850	337192764	14
179850	337213974	3
179850	337219675	0
179850	337211038	4
179850	337217837	1
179850	337208006	6
179850	337204366	8
179850	337219373	0
179850	337214605	3
179850	337212806	4
179850	337207664	6
179850	337218628	0
179850	337213344	3
179850	337207894	6
179850	337204312	8
179850	337196203	12
179850	337213429	3
179850	337214741	3
179850	337198863	11
179850	337219023	0
179850	337218062	1
179850	337207493	6
179850	337218875	0
179850	337210334	5
179850	337215243	2
179850	337215635	2
179850	337191562	15
179850	337219984	0
179850	337211109	4
179850	337217725	1
179850	337214966	2
179850	337218297	1
179850	337208476	6
179850	337214635	3
179850	337216986	1
179850	337208780	6
179850	337217213	1
179850	337218488	1
179850	337207170	7
179850	337206709	7
179850	337213211	3
179850	337219014	0
179850	337201893	9
179850	337214946	2
179850	337217060	1
179850	337220127	0
179850	337209947	5
179850	337218766	0
179850	337203656	8
179850	337205246	8
179850	337160204	32
179850	337219322	0
179850	337217977	1
179850	337219852	0
179850	337203248	9
179850	337204121	8
179850	337208706	6
179850	337212304	4
179850	337215223	2
179850	337213606	3
179850	337196725	12
179850	337218235	1
179850	337209307	5
179850	337215249	2
179850	337208965	6
179850	337210882	5
179850	337206587	7
179850	337213914	3
179850	337219041	0
179850	337219749	0
179850	337202998	9
179850	337217630	1
179850	337204415	8
179850	337219396	0
179850	337211211	4
179850	337219943	0
179850	337206672	7
179850	337207324	6
179850	337200825	10
179850	337198149	11
179850	337195977	12
179850	337218837	0
179850	337215559	2
179900	337313349	0
179900	337310720	1
179900	337308295	2
179900	337310088	1
179900	337304823	4
179900	337313721	0
179900	337313170	0
179900	337306268	4
179900	337305829	4
179900	337307571	3
179900	337310062	1
179900	337312318	0
179900	337303437	5
179900	337313221	0
179900	337313616	0
179900	337297080	8
179900	337300711	6
179900	337310742	1
179900	337309609	2
179900	337300576	7
179900	337313606	0
179900	337290451	12
179900	337302053	6
179900	337305696	4
179900	337295124	9
179900	337298926	7
179900	337312843	0
179900	337298741	8
179900	337306571	3
179900	337305949	4
179900	337298066	8
179900	337297017	8
179900	337303877	5
179900	337300773	6
179900	337291157	12
179900	337296763	9
179900	337302706	5
179900	337312475	0
179900	337312252	0
179900	337285499	15
