generation	pedigree_id	age
179800	337118413	1
179800	337114421	4
179800	337115760	3
179800	337090633	16
179800	337120836	0
179800	337121741	0
179800	337120258	0
179800	337111357	5
179800	337117581	2
179800	337086496	19
179800	337109751	6
179800	337118581	1
179800	337118258	2
179800	337116986	2
179800	337120708	0
179800	337121916	0
179800	337111312	5
179800	337116623	2
179800	337103067	10
179800	337117762	2
179800	337118199	2
179800	337121731	0
179800	337121083	0
179800	337109067	7
179800	337117421	2
179800	337111539	5
179800	337122001	0
179800	337109329	6
179800	337116303	3
179800	337115376	3
179800	337117200	2
179800	337115511	3
179800	337115249	3
179800	337118607	1
179800	337110263	6
179800	337119551	1
179800	337118246	2
179800	337104652	9
179800	337120787	0
179800	337120296	0
179800	337120354	0
179800	337119936	1
179800	337102326	10
179800	337118506	1
179800	337116311	3
179800	337117876	2
179800	337111090	5
179800	337096481	13
179800	337119483	1
179800	337109515	6
179800	337120709	0
179800	337099893	11
179800	337117668	2
179800	337107678	7
179800	337119355	1
179800	337117854	2
179800	337117216	2
179800	337098243	12
179800	337117917	2
179800	337119333	1
179800	337120986	0
179800	337113465	4
179800	337120532	0
179800	337081348	21
179800	337098224	12
179800	337117732	2
179800	337119361	1
179800	337111198	5
179800	337121668	0
179800	337116852	2
179800	337107228	8
179800	337119450	1
179800	337099802	11
179800	337118592	1
179800	337111348	5
179800	337111146	5
179800	337114020	4
179800	337116689	2
179800	337118190	2
179800	337113674	4
179800	337115174	3
179800	337106017	8
179800	337112834	4
179800	337100090	11
179800	337121936	0
179800	337121061	0
179800	337112066	5
179800	337110845	6
179800	337118431	1
179800	337104392	9
179800	337121357	0
179800	337116364	3
179800	337098609	12
179800	337121696	0
179800	337098087	12
179800	337096977	13
179800	337115404	3
179800	337118469	1
179800	337119063	1
179800	337114371	4
179850	337210954	2
179850	337208074	4
179850	337210281	2
179850	337203972	6
179850	337211577	2
179850	337200604	8
179850	337212121	1
179850	337215213	0
179850	337211413	2
179850	337215416	0
179850	337207971	4
179850	337209527	3
179850	337211311	2
179850	337194304	11
179850	337213229	1
179850	337208420	3
179850	337195239	10
179850	337215445	0
179850	337214615	0
179850	337211900	2
179850	337214882	0
179850	337215089	0
179850	337200309	8
179850	337215126	0
179850	337214593	0
179850	337196316	10
179850	337209599	3
179850	337212797	1
179850	337213516	1
179850	337192465	12
179850	337166622	26
179850	337215026	0
179850	337213952	0
179850	337203973	6
179850	337215639	0
179850	337214076	0
179850	337198448	9
179850	337203163	6
179850	337192598	12
179850	337205354	5
179850	337195967	10
179850	337215690	0
179850	337213423	1
179850	337204904	5
179850	337215376	0
179850	337215431	0
179850	337203716	6
179850	337188114	14
179850	337214647	0
179850	337172279	23
179850	337212944	1
179850	337204299	6
179850	337210098	3
179850	337211897	2
179850	337189639	13
179850	337199608	8
179850	337207816	4
179850	337212810	1
179850	337207022	4
179850	337208924	3
179850	337206727	4
179850	337210854	2
179850	337211906	2
179850	337213723	1
179850	337202387	7
179850	337212307	1
179850	337179546	19
179850	337207004	4
179850	337208255	4
179850	337213444	1
179850	337181306	18
179850	337205992	5
179850	337210983	2
179850	337214867	0
179850	337192504	12
179850	337209434	3
179850	337197248	9
179850	337210071	3
179850	337215421	0
179850	337215654	0
179850	337215518	0
179850	337212189	1
179850	337215763	0
179850	337212722	1
179850	337205303	5
