generation	pedigree_id	age
179800	761105604	0
179800	761105364	0
179800	761106395	0
179800	761104731	0
179800	761104900	0
179800	761105904	0
179800	761107992	0
179800	761105439	0
179800	761106346	0
179800	761107991	0
179800	761106042	0
179800	761107841	0
179800	761107778	0
179800	761108001	0
179800	761107009	0
179800	761107266	0
179800	761106284	0
179800	761107701	0
179800	761105867	0
179800	761105236	0
179800	761106920	0
179800	761107769	0
179800	761104773	0
179800	761105789	0
179800	761108753	0
179800	761106575	0
179800	761104663	0
179800	761106464	0
179800	761104947	0
179800	761106613	0
179800	761105714	0
179800	761105686	0
179800	761105877	0
179800	761108706	0
179800	761104834	0
179800	761108562	0
179800	761106399	0
179800	761104804	0
179800	761105655	0
179800	761108727	0
179800	761105943	0
179800	761106760	0
179800	761106036	0
179800	761107691	0
179800	761107112	0
179800	761104869	0
179800	761106023	0
179800	761108634	0
179800	761108636	0
179800	761107822	0
179800	761106486	0
179800	761106322	0
179800	761107669	0
179800	761104920	0
179800	761107524	0
179800	761105835	0
179800	761107712	0
179800	761108123	0
179800	761105640	0
179800	761107483	0
179800	761107825	0
179800	761105253	0
179800	761104802	0
179800	761108450	0
179800	761106104	0
179800	761107919	0
179800	761108764	0
179800	761106781	0
179800	761106089	0
179800	761106315	0
179800	761106649	0
179800	761107596	0
179800	761107917	0
179800	761105618	0
179800	761105393	0
179800	761107580	0
179800	761107075	0
179800	761108370	0
179800	761108702	0
179800	761107145	0
179800	761108254	0
179800	761108315	0
179800	761107940	0
179800	761107492	0
179800	761106721	0
179800	761108391	0
179800	761105670	0
179800	761105885	0
179800	761108587	0
179800	761104853	0
179800	761106850	0
179800	761106065	0
179800	761106011	0
179800	761106125	0
179800	761107228	0
179800	761108176	0
179800	761107301	0
179800	761108719	0
179800	761106934	0
179800	761106671	0
179850	761319136	0
179850	761319710	0
179850	761319730	0
179850	761316929	0
179850	761317762	0
179850	761318542	0
179850	761316676	0
179850	761319581	0
179850	761316490	0
179850	761319501	0
179850	761317839	0
179850	761319045	0
179850	761319393	0
179850	761319103	0
179850	761316104	0
179850	761316758	0
179850	761319411	0
179850	761318135	0
179850	761319328	0
179850	761318029	0
179850	761316280	0
179850	761316923	0
179850	761319893	0
179850	761315823	0
179850	761316320	0
179850	761317385	0
179850	761317174	0
179850	761316069	0
179850	761317854	0
179850	761316956	0
179850	761318919	0
179850	761317740	0
179850	761318403	0
179850	761319274	0
179850	761315851	0
179850	761316846	0
179850	761317738	0
179850	761319703	0
179850	761318296	0
179850	761318776	0
179850	761316300	0
179850	761319443	0
179850	761317655	0
179850	761317617	0
179850	761319239	0
179850	761318041	0
179850	761317002	0
179850	761319705	0
179850	761319874	0
179850	761319398	0
179850	761316368	0
179850	761319352	0
179850	761318585	0
179850	761317623	0
179850	761316611	0
179850	761317976	0
179850	761319182	0
179850	761319694	0
179850	761315988	0
179850	761319168	0
179850	761319579	0
179850	761316119	0
179850	761317694	0
179850	761315949	0
179850	761318438	0
179850	761317436	0
179850	761319164	0
179850	761316841	0
179850	761317422	0
179850	761316304	0
179850	761318047	0
179850	761317679	0
179850	761318376	0
179850	761318089	0
179850	761318392	0
179850	761316216	0
179850	761319852	0
179850	761317007	0
179850	761319260	0
179850	761318506	0
179850	761316022	0
179850	761317838	0
179850	761318087	0
179850	761317978	0
179850	761318303	0
179850	761318261	0
179850	761319537	0
179850	761319273	0
179850	761317092	0
179850	761316835	0
179850	761316398	0
179850	761316937	0
179850	761318915	0
179850	761315997	0
179850	761318975	0
179850	761316053	0
179850	761316073	0
179850	761316716	0
179850	761317495	0
179850	761318200	0
179900	761530615	0
179900	761531139	0
179900	761529691	0
179900	761528711	0
179900	761531877	0
179900	761529507	0
179900	761527673	0
179900	761527674	0
179900	761528146	0
179900	761529023	0
179900	761531544	0
179900	761528167	0
179900	761527785	0
179900	761531477	0
179900	761531439	0
179900	761530583	0
179900	761529997	0
179900	761528093	0
179900	761528745	0
179900	761531177	0
179900	761530514	0
179900	761529307	0
179900	761530796	0
179900	761530079	0
179900	761528461	0
179900	761529714	0
179900	761528997	0
179900	761531006	0
179900	761528207	0
179900	761530675	0
179900	761527769	0
179900	761529658	0
179900	761529510	0
179900	761528142	0
179900	761529539	0
179900	761529794	0
179900	761528750	0
179900	761530462	0
179900	761529791	0
179900	761529074	0
179900	761528175	0
179900	761528240	0
179900	761531084	0
179900	761528624	0
179900	761529625	0
179900	761530849	0
179900	761527605	0
179900	761529540	0
179900	761528377	0
179900	761527802	0
179900	761529741	0
179900	761528443	0
179900	761527796	0
179900	761529636	0
179900	761528807	0
179900	761529906	0
179900	761531063	0
179900	761527983	0
179900	761529145	0
179900	761528782	0
179900	761529478	0
179900	761527790	0
179900	761530039	0
179900	761530022	0
179900	761528719	0
179900	761529203	0
179900	761530316	0
179900	761528930	0
179900	761530377	0
179900	761527997	0
179900	761529160	0
179900	761531268	0
179900	761528709	0
179900	761529836	0
179900	761528498	0
179900	761527826	0
179900	761528213	0
179900	761528816	0
179900	761527768	0
179900	761530145	0
179900	761531240	0
179900	761529115	0
179900	761530393	0
179900	761530810	0
179900	761530043	0
179900	761529273	0
179900	761531901	0
179900	761529886	0
179900	761530521	0
179900	761529776	0
179900	761528066	0
179900	761529176	0
179900	761528433	0
179900	761528279	0
179900	761528369	0
179900	761530423	0
179900	761529030	0
179900	761529166	0
179900	761531550	0
179900	761527864	0
179950	761739016	0
179950	761739824	0
179950	761742134	0
179950	761739625	0
179950	761740510	0
179950	761742622	0
179950	761741940	0
179950	761739986	0
179950	761741720	0
179950	761741536	0
179950	761741863	0
179950	761740834	0
179950	761739776	0
179950	761739508	0
179950	761739935	0
179950	761742536	0
179950	761740598	0
179950	761741573	0
179950	761741305	0
179950	761742691	0
179950	761741395	0
179950	761742482	0
179950	761740883	0
179950	761740512	0
179950	761740759	0
179950	761741146	0
179950	761739085	0
179950	761741003	0
179950	761741458	0
179950	761741662	0
179950	761742606	0
179950	761740837	0
179950	761739147	0
179950	761739980	0
179950	761741010	0
179950	761741682	0
179950	761741616	0
179950	761740891	0
179950	761740896	0
179950	761742831	0
179950	761743096	0
179950	761741590	0
179950	761740705	0
179950	761742457	0
179950	761740484	0
179950	761740594	0
179950	761742936	0
179950	761742972	0
179950	761740444	0
179950	761739031	0
179950	761742244	0
179950	761741400	0
179950	761740402	0
179950	761739836	0
179950	761740771	0
179950	761740398	0
179950	761739496	0
179950	761739100	0
179950	761741957	0
179950	761741457	0
179950	761739354	0
179950	761739610	0
179950	761740865	0
179950	761740789	0
179950	761741330	0
179950	761740465	0
179950	761741911	0
179950	761740473	0
179950	761742865	0
179950	761741968	0
179950	761743094	0
179950	761740686	0
179950	761742634	0
179950	761741714	0
179950	761740774	0
179950	761741895	0
179950	761741319	0
179950	761741560	0
179950	761741916	0
179950	761739729	0
179950	761742965	0
179950	761742720	0
179950	761740508	0
179950	761740655	0
179950	761740456	0
179950	761743026	0
179950	761741248	0
179950	761741232	0
179950	761739204	0
179950	761742421	0
179950	761740303	0
179950	761740107	0
179950	761739681	0
179950	761740276	0
179950	761742003	0
179950	761741577	0
179950	761739893	0
179950	761741113	0
179950	761741831	0
179950	761741454	0
180000	761951098	0
180000	761951126	0
180000	761951150	0
180000	761951123	0
180000	761951087	0
180000	761951114	0
180000	761951119	0
180000	761951134	0
180000	761951100	0
180000	761951111	0
180000	761951142	0
180000	761951131	0
180000	761951092	0
180000	761951099	0
180000	761951127	0
180000	761951102	0
180000	761951113	0
180000	761951090	0
180000	761951144	0
180000	761951129	0
180000	761951094	0
180000	761951108	0
180000	761951110	0
180000	761951121	0
180000	761951106	0
180000	761951139	0
180000	761951109	0
180000	761951141	0
180000	761951147	0
180000	761951128	0
180000	761951097	0
180000	761951088	0
180000	761951145	0
180000	761951117	0
180000	761951125	0
180000	761951118	0
180000	761951105	0
180000	761951115	0
180000	761951140	0
180000	761951091	0
180000	761951149	0
180000	761951107	0
180000	761951130	0
180000	761951132	0
180000	761951089	0
180000	761951120	0
180000	761951138	0
180000	761951101	0
180000	761951137	0
180000	761951124	0
180000	761951135	0
180000	761951095	0
180000	761951096	0
180000	761951104	0
180000	761951148	0
180000	761951103	0
180000	761951143	0
180000	761951112	0
180000	761951136	0
180000	761951146	0
180000	761951133	0
180000	761951093	0
180000	761951122	0
180000	761951116	0
180005	761951449	0
180005	761951397	0
180005	761951433	0
180005	761951394	0
180005	761951436	0
180005	761951428	0
180005	761951461	0
180005	761951415	0
180005	761951414	0
180005	761951442	0
180005	761951452	0
180005	761951419	0
180005	761951460	0
180005	761951413	0
180005	761951427	0
180005	761951422	0
180005	761951463	0
180005	761951403	0
180005	761951447	0
180005	761951455	0
180005	761951448	0
180005	761951404	0
180005	761951409	0
180005	761951421	0
180005	761951418	0
180005	761951408	0
180005	761951417	0
180005	761951459	0
180005	761951395	0
180005	761951443	0
180005	761951425	0
180005	761951420	0
180005	761951438	0
180005	761951410	0
180005	761951431	0
180005	761951454	0
180005	761951437	0
180005	761951430	0
180005	761951393	0
180005	761951399	0
180005	761951401	0
180005	761951398	0
180005	761951444	0
180005	761951456	0
180005	761951396	0
180005	761951453	0
180005	761951439	0
180005	761951402	0
180005	761951457	0
180005	761951432	0
180005	761951406	0
180005	761951416	0
180005	761951424	0
180005	761951429	0
180005	761951392	0
180005	761951423	0
180005	761951450	0
180005	761951440	0
180005	761951411	0
180005	761951458	0
